,0
774,-18.335526833942652
775,-18.387476262278579
776,-18.448326308356219
777,-18.516742476624387
778,-18.589506709725033
779,-18.662282863964261
780,-18.730663498639597
781,-18.791247636670004
782,-18.842486742427347
783,-18.885087756978464
784,-18.921866522380132
785,-18.95707787899816
786,-18.995378045468875
787,-19.040668597914681
788,-19.095105509988635
789,-19.158521569455797
790,-19.228413299857479
791,-19.300507080771752
792,-19.369776447800987
793,-19.431668698544716
794,-19.483242556642978
795,-19.523934686753101
796,-19.555758663223813
797,-19.582875721946536
798,-19.610629800027226
799,-19.644272660242411
800,-19.687685200266479
801,-19.742407703210333
802,-19.807221897486773
803,-19.878397130107643
804,-19.9505527331204
805,-20.017937517645784
806,-20.075822316091699
807,-20.121668886262476
808,-20.155787258951268
809,-20.181313041477768
810,-20.203498273895253
811,-20.228475456621297
812,-20.261784162520506
813,-20.307011318925579
814,-20.364874011864767
815,-20.432971871990031
816,-20.506278391483008
817,-20.578264292753673
818,-20.642393549502454
819,-20.693640737610789
820,-20.729669680190185
821,-20.751390636470351
822,-20.762758724519422
823,-20.769855539594815
824,-20.779466375523601
825,-20.797486290440833
826,-20.827530383898168
827,-20.870076707994279
828,-20.922345144746927
829,-20.978941979171879
830,-21.033119043659479
831,-21.078351218786207
832,-21.109861229287695
833,-21.12573378139324
834,-21.127358867131207
835,-21.119103044904787
836,-21.107289689774134
837,-21.098731197068702
838,-21.099159569703502
839,-21.111922604813934
840,-21.137246829364823
841,-21.172231988196643
842,-21.211568399933014
843,-21.248799434717572
844,-21.277826679021288
845,-21.294303845414309
846,-21.29659812318344
847,-21.286105227106571
848,-21.266860002869823
849,-21.244550269949219
850,-21.225178136345331
851,-21.213688665634638
852,-21.212884176100992
853,-21.222866137520992
854,-21.241115900561415
855,-21.263173002321075
856,-21.28373230641429
857,-21.297890666639919
858,-21.30224973131806
859,-21.295626971911975
860,-21.279228454890092
861,-21.256268014655099
862,-21.231146164134387
863,-21.208398170420942
864,-21.191663250380202
865,-21.182908585434273
866,-21.182070408276527
867,-21.187169576822814
868,-21.194847374687821
869,-21.201175268321464
870,-21.202540096515591
871,-21.196402961060997
872,-21.181772996571286
873,-21.159312723453606
874,-21.131079846000425
875,-21.099989972990954
876,-21.069138547898866
877,-21.041138611819768
878,-21.017613319294433
879,-20.998936098470828
880,-20.984250259291606
881,-20.971738769072775
882,-20.959066953189758
883,-20.943894440484502
884,-20.92435021631308
885,-20.899383108336441
886,-20.868932528820284
887,-20.83390243501243
888,-20.795957505790636
889,-20.757188855178732
890,-20.719714248393444
891,-20.685284119960471
892,-20.654960607506663
893,-20.628923887009353
894,-20.606440077371175
895,-20.585999763710937
896,-20.565608139204908
897,-20.543180160349106
898,-20.516971274762444
899,-20.485961162768653
900,-20.45010904865654
901,-20.410417091624307
902,-20.368772430344311
903,-20.327583745043491
904,-20.289275945981938
905,-20.255745678763653
906,-20.227899886663099
907,-20.205392114440695
908,-20.186634928879286
909,-20.169107400421115
910,-20.149906438515327
911,-20.126426591437305
912,-20.097011710465551
913,-20.061416420323397
914,-20.02095032516818
915,-19.978247850480788
916,-19.936696457358444
917,-19.899644063207646
918,-19.869569990511021
919,-19.847424502605268
920,-19.83231174418556
921,-19.821614243971766
922,-19.811551026886001
923,-19.798051475403604
924,-19.777741454793354
925,-19.748800148010499
926,-19.711467661771646
927,-19.668062029640712
928,-19.62248215061787
929,-19.579301899363866
930,-19.542667562431998
931,-19.515267657835768
932,-19.497634720017501
933,-19.487962996925209
934,-19.482501508946601
935,-19.476438955362209
936,-19.465071481222378
937,-19.444968690645624
938,-19.414847834681012
939,-19.375933628067926
940,-19.331705906277726
941,-19.287088702069909
942,-19.247274401504448
943,-19.216469848452519
944,-19.196873486838651
945,-19.188137545168317
946,-19.187450179361289
947,-19.19021907146978
948,-19.191188772806616
949,-19.185716651583178
950,-19.170893660239024
951,-19.146235833857432
952,-19.113780192925816
953,-19.077567136448476
954,-19.04264297889997
955,-19.013833018325396
956,-18.99458858951526
957,-18.986188505088247
958,-18.987483019448252
959,-18.99523120181524
960,-19.004935521968321
961,-19.011957484081389
962,-19.01263463677039
963,-19.005126715958294
964,-18.989793324480242
965,-18.96902690019046
966,-18.946601086591691
967,-18.926711476240932
968,-18.912954523687915
969,-18.907495742412021
970,-18.91062117374377
971,-18.920763305289725
972,-18.934971739387365
973,-18.94969100105282
974,-18.961639348600709
975,-18.968568593606904
976,-18.969726508975842
977,-18.965927114508332
978,-18.959236695269961
979,-18.952377982740927
980,-18.948018140326457
981,-18.94812394456391
982,-18.953538131267948
983,-18.963864714496559
984,-18.977667383736801
985,-18.992906337120637
986,-19.007484889943136
987,-19.019759996352484
988,-19.028892179259575
989,-19.034961890603995
990,-19.038845373730112
991,-19.041905371684326
992,-19.045594574336953
993,-19.051082980790561
994,-19.05900330382606
995,-19.069368241214008
996,-19.081662632837631
997,-19.095066788605191
998,-19.108736926418956
999,-19.122061542532133
1000,-19.134828500421477
1001,-19.147270058132442
1002,-19.159991207331085
1003,-19.173819058176917
1004,-19.18962870717969
1005,-19.208200276398291
1006,-19.23014464802035
1007,-19.255908661358806
1008,-19.285843384550645
1009,-19.320300106021946
1010,-19.359713217769006
1011,-19.40463759885446
1012,-19.455725924917243
1013,-19.513650708872348
1014,-19.578988659672536
1015,-19.652085869485848
1016,-19.732911272656221
1017,-19.820887948898495
1018,-19.914675549149617
1019,-20.011870235252495
1020,-20.108594579827272
1021,-20.198966434505934
1022,-20.274456262649029
1023,-20.323161313557769
1024,-20.329044949139981
1025,-20.271228871782011
1026,-20.123525281612899
1027,-19.854615335442048
1028,-19.429670161950195
1029,-18.814714516032417
1030,-17.985281871345126
1031,-16.939994640012639
1032,-15.716428972388673
1033,-14.401152977459297
1034,-13.122308825008199
1035,-12.018666576502332
1036,-11.194671139225225
1037,-10.684037572238726
1038,-10.440588435135227
1039,-10.357606200012636
